u	v	x_coord	y_coord	group	intercept	beta_feat1	beta_feat2
12	32	2.44898	6.530612	1	5.72604516277562	-2.05751746465051	0.79563866882023
13	32	2.653061	6.530612	1	5.72604516277562	-2.05751746465051	0.79563866882023
14	32	2.857143	6.530612	1	5.72604516277562	-2.05751746465051	0.79563866882023
15	32	3.061224	6.530612	1	5.72604516277562	-2.05751746465051	0.79563866882023
16	32	3.265306	6.530612	1	5.72604516277562	-2.05751746465051	0.79563866882023
17	32	3.469388	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
18	32	3.673469	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
19	32	3.877551	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
20	32	4.081633	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
21	32	4.285714	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
22	32	4.489796	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
23	32	4.693878	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
24	32	4.897959	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
25	32	5.102041	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
26	32	5.306122	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
27	32	5.510204	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
28	32	5.714286	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
29	32	5.918367	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
30	32	6.122449	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
31	32	6.326531	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
32	32	6.530612	6.530612	3	1.00365893382239	1.91138950760214	3.87508499442457
33	32	6.734694	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
34	32	6.938776	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
35	32	7.142857	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
36	32	7.346939	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
37	32	7.55102	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
38	32	7.755102	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
39	32	7.959184	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
40	32	8.163265	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
41	32	8.367347	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
42	32	8.571429	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
43	32	8.77551	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
44	32	8.979592	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
45	32	9.183673	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
46	32	9.387755	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
47	32	9.591837	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
48	32	9.795918	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
49	32	10	6.530612	4	5.44777082423529	-1.41772087315974	0.426782534004591
0	33	0	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
1	33	0.204082	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
2	33	0.408163	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
3	33	0.612245	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
4	33	0.816327	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
5	33	1.020408	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
6	33	1.22449	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
7	33	1.428571	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
8	33	1.632653	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
9	33	1.836735	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
10	33	2.040816	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
11	33	2.244898	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
12	33	2.44898	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
13	33	2.653061	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
14	33	2.857143	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
15	33	3.061224	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
16	33	3.265306	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
17	33	3.469388	6.734694	1	5.72604516277562	-2.05751746465051	0.79563866882023
18	33	3.673469	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
19	33	3.877551	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
20	33	4.081633	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
21	33	4.285714	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
22	33	4.489796	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
23	33	4.693878	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
24	33	4.897959	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
25	33	5.102041	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
26	33	5.306122	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
27	33	5.510204	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
28	33	5.714286	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
29	33	5.918367	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
30	33	6.122449	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
31	33	6.326531	6.734694	3	1.00365893382239	1.91138950760214	3.87508499442457
32	33	6.530612	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
33	33	6.734694	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
34	33	6.938776	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
35	33	7.142857	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
36	33	7.346939	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
37	33	7.55102	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
38	33	7.755102	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
39	33	7.959184	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
40	33	8.163265	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
41	33	8.367347	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
42	33	8.571429	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
43	33	8.77551	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
44	33	8.979592	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
45	33	9.183673	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
46	33	9.387755	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
47	33	9.591837	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
48	33	9.795918	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
49	33	10	6.734694	4	5.44777082423529	-1.41772087315974	0.426782534004591
0	34	0	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
1	34	0.204082	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
2	34	0.408163	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
3	34	0.612245	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
4	34	0.816327	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
5	34	1.020408	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
6	34	1.22449	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
7	34	1.428571	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
8	34	1.632653	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
9	34	1.836735	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
10	34	2.040816	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
11	34	2.244898	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
12	34	2.44898	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
13	34	2.653061	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
14	34	2.857143	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
15	34	3.061224	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
16	34	3.265306	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
17	34	3.469388	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
18	34	3.673469	6.938776	1	5.72604516277562	-2.05751746465051	0.79563866882023
19	34	3.877551	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
20	34	4.081633	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
21	34	4.285714	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
22	34	4.489796	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
23	34	4.693878	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
24	34	4.897959	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
25	34	5.102041	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
26	34	5.306122	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
27	34	5.510204	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
28	34	5.714286	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
29	34	5.918367	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
30	34	6.122449	6.938776	3	1.00365893382239	1.91138950760214	3.87508499442457
31	34	6.326531	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
32	34	6.530612	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
33	34	6.734694	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
34	34	6.938776	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
35	34	7.142857	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
36	34	7.346939	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
37	34	7.55102	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
38	34	7.755102	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
39	34	7.959184	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
40	34	8.163265	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
41	34	8.367347	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
42	34	8.571429	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
43	34	8.77551	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
44	34	8.979592	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
45	34	9.183673	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
46	34	9.387755	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
47	34	9.591837	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
48	34	9.795918	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
49	34	10	6.938776	4	5.44777082423529	-1.41772087315974	0.426782534004591
0	35	0	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
1	35	0.204082	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
2	35	0.408163	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
3	35	0.612245	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
4	35	0.816327	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
5	35	1.020408	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
6	35	1.22449	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
7	35	1.428571	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
8	35	1.632653	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
9	35	1.836735	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
10	35	2.040816	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
11	35	2.244898	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
12	35	2.44898	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
13	35	2.653061	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
14	35	2.857143	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
15	35	3.061224	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
16	35	3.265306	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
17	35	3.469388	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
18	35	3.673469	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
19	35	3.877551	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
20	35	4.081633	7.142857	1	5.72604516277562	-2.05751746465051	0.79563866882023
21	35	4.285714	7.142857	3	1.00365893382239	1.91138950760214	3.87508499442457
22	35	4.489796	7.142857	3	1.00365893382239	1.91138950760214	3.87508499442457
23	35	4.693878	7.142857	3	1.00365893382239	1.91138950760214	3.87508499442457
24	35	4.897959	7.142857	3	1.00365893382239	1.91138950760214	3.87508499442457
25	35	5.102041	7.142857	3	1.00365893382239	1.91138950760214	3.87508499442457
26	35	5.306122	7.142857	3	1.00365893382239	1.91138950760214	3.87508499442457
27	35	5.510204	7.142857	3	1.00365893382239	1.91138950760214	3.87508499442457
28	35	5.714286	7.142857	3	1.00365893382239	1.91138950760214	3.87508499442457
29	35	5.918367	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
30	35	6.122449	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
31	35	6.326531	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
32	35	6.530612	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
33	35	6.734694	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
34	35	6.938776	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
35	35	7.142857	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
36	35	7.346939	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
37	35	7.55102	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
38	35	7.755102	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
39	35	7.959184	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
40	35	8.163265	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
41	35	8.367347	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
42	35	8.571429	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
43	35	8.77551	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
44	35	8.979592	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
45	35	9.183673	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
46	35	9.387755	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
47	35	9.591837	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
48	35	9.795918	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
49	35	10	7.142857	4	5.44777082423529	-1.41772087315974	0.426782534004591
0	36	0	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
1	36	0.204082	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
2	36	0.408163	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
3	36	0.612245	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
4	36	0.816327	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
5	36	1.020408	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
6	36	1.22449	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
7	36	1.428571	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
8	36	1.632653	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
9	36	1.836735	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
10	36	2.040816	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
11	36	2.244898	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
12	36	2.44898	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
13	36	2.653061	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
14	36	2.857143	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
15	36	3.061224	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
16	36	3.265306	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
17	36	3.469388	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
18	36	3.673469	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
19	36	3.877551	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
20	36	4.081633	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
21	36	4.285714	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
22	36	4.489796	7.346939	1	5.72604516277562	-2.05751746465051	0.79563866882023
23	36	4.693878	7.346939	5	5.62059263943313	-1.79245807813742	0.396000964783962
24	36	4.897959	7.346939	5	5.62059263943313	-1.79245807813742	0.396000964783962
25	36	5.102041	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
26	36	5.306122	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
27	36	5.510204	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
28	36	5.714286	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
29	36	5.918367	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
30	36	6.122449	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
31	36	6.326531	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
32	36	6.530612	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
33	36	6.734694	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
34	36	6.938776	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
35	36	7.142857	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
36	36	7.346939	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
37	36	7.55102	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
38	36	7.755102	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
39	36	7.959184	7.346939	4	5.44777082423529	-1.41772087315974	0.426782534004591
